1.053543416038155556e+01;-7.823431491851806641e-02;2.313370298594236374e+01;1.811972417309880257e+01;-3.040409363806247711e+00;-8.768290180712938309e+00;2.528496442362666130e+01;1.265196862071752548e+01
7.767531253397464752e+00;7.312354952096939087e+00;2.044399701058864594e+01;1.689898896589875221e+01;3.418595410883426666e+00;1.123533539474010468e+00;2.286713232845067978e+01;1.104181973263621330e+01
7.824682507663965225e+00;1.563107558339834213e+01;1.339127242565155029e+01;1.279136526584625244e+01;5.539117120206356049e+00;3.862322840839624405e+00;1.480901865661144257e+01;1.100978046283125877e+01
3.774355057626962662e+00;3.561356630921363831e+01;1.399650413542985916e+01;1.497972695901989937e+01;1.941503249853849411e+01;3.296301941201090813e+01;2.896732089295983315e+01;8.285851251333951950e+00
8.686044663190841675e+00;3.407680223137140274e+01;5.181051954627037048e+00;1.092993347719311714e+01;2.137946508824825287e+01;3.811654560267925262e+01;2.817585921660065651e+01;1.449899122864007950e+01
1.840186686441302299e+01;2.241456307470798492e+01;-2.583484210073947906e+00;5.223718609660863876e+00;1.397229573130607605e+01;2.626163038983941078e+01;1.697884186729788780e+01;2.381149272248148918e+01
1.975249141827225685e+01;2.040881823003292084e+01;-1.617242462933063507e+00;5.186933454126119614e+00;1.454537632316350937e+01;2.947709275782108307e+01;2.032283289358019829e+01;2.474541283771395683e+01
2.614131334796547890e+01;1.362596313655376434e+01;-8.721692733466625214e+00;-9.547682739794254303e-01;6.397799678146839142e+00;1.900899042189121246e+01;9.921166040003299713e+00;2.920980026200413704e+01
2.908094335347414017e+01;2.102363085746765137e+01;-4.439498588442802429e+00;-3.434169180691242218e-01;8.421597376465797424e+00;2.844304675981402397e+01;1.478338963165879250e+01;3.312073744460940361e+01
2.646236132085323334e+01;2.909320947527885437e+01;-6.900763139128684998e-01;2.485395148396492004e-01;1.106491667777299881e+01;3.569407415762543678e+01;1.653630376234650612e+01;3.295358078181743622e+01
2.219900324940681458e+01;3.528062933683395386e+01;-3.631414845585823059e-01;-4.733166731894016266e-01;1.477008473128080368e+01;4.228186397999525070e+01;1.943625638633966446e+01;3.087935977429151535e+01
1.777741028741002083e+01;4.064098542928695679e+01;9.220101162791252136e-01;9.387212805449962616e-01;2.447454972565174103e+01;5.352530149742960930e+01;3.425503212586045265e+01;2.939989468455314636e+01
2.134186235070228577e+01;3.362307438254356384e+01;-5.469310291111469269e+00;-4.005108349025249481e+00;2.067610208690166473e+01;4.266876918822526932e+01;2.980992572754621506e+01;3.259238962456583977e+01
2.234848520904779434e+01;3.315281247347593307e+01;8.891719058156013489e-01;4.960202798247337341e-02;2.227850224822759628e+01;4.405721314623951912e+01;3.475921978056430817e+01;3.377784397080540657e+01
2.302344840392470360e+01;2.493411813676357269e+01;1.076851305365562439e+01;8.913335651159286499e+00;1.868227913975715637e+01;2.610055370256304741e+01;3.040981783717870712e+01;3.687108630686998367e+01
2.095253102481365204e+01;1.587931112945079803e+01;2.438367623090744019e+01;2.008466908708214760e+01;1.280570599436759949e+01;5.205629613250494003e+00;3.065987763553857803e+01;3.877289025858044624e+01
1.435364572703838348e+01;1.220203423500061035e+01;3.764550963044166565e+01;2.992116371169686317e+01;1.348633793741464615e+01;2.499134343117475510e+00;4.506659565120935440e+01;3.665755193680524826e+01
1.487685687467455864e+01;2.711047433316707611e+00;3.683009447902441025e+01;2.941169036552309990e+01;5.719723284244537354e+00;-1.349886287376284599e+01;3.675044542923569679e+01;3.907483562082052231e+01
1.228448222205042839e+01;5.337139651179313660e+00;4.366180565953254700e+01;3.539923558384180069e+01;9.360214345157146454e+00;-1.187255453318357468e+01;4.241824015974998474e+01;4.051832335442304611e+01
1.290158721059560776e+01;1.142221406102180481e+00;4.350089460611343384e+01;3.744046183675527573e+01;9.436406075954437256e+00;-2.401570196822285652e+01;3.865205935016274452e+01;4.498942326009273529e+01
2.023734758794307709e+01;-2.969492644071578979e+00;3.634273596107959747e+01;3.275583971291780472e+01;7.256131589412689209e+00;-3.589756742492318153e+01;2.754139288887381554e+01;5.263339785113930702e+01
2.318088708072900772e+01;3.461567729711532593e+00;3.221337828785181046e+01;2.856358666345477104e+01;1.232510766386985779e+01;-2.482737138867378235e+01;3.004744377359747887e+01;5.369132741540670395e+01
2.526994732767343521e+01;4.423332668840885162e+00;2.245217421650886536e+01;1.895174172893166542e+01;6.824050664901733398e+00;-2.428027280420064926e+01;1.656988129019737244e+01;5.100651736557483673e+01
1.909960406273603439e+01;1.506821990013122559e+01;2.381205818057060242e+01;1.815042267739772797e+01;1.120547356456518173e+01;-3.744134444743394852e+00;1.909386526793241501e+01;4.345603718981146812e+01
1.181227948516607285e+01;1.725047993659973145e+01;2.031480783224105835e+01;1.692377747222781181e+01;1.114462824165821075e+01;4.294567197561264038e+00;1.763151428848505020e+01;3.746254260092973709e+01
1.072753255814313889e+01;1.396780864894390106e+01;1.199897003918886185e+01;1.241357109695672989e+01;6.241512052714824677e+00;5.162720978260040283e+00;1.418283373489975929e+01;3.935396665707230568e+01
7.919600456953048706e+00;1.987069997936487198e+01;1.335368388146162033e+01;1.469819788262248039e+01;1.170104959607124329e+01;1.918281014636158943e+01;2.546530463173985481e+01;4.587982986122369766e+01
6.634191725403070450e+00;2.197638536989688873e+01;1.403770477324724197e+01;1.650832441076636314e+01;1.239840518683195114e+01;1.489439826086163521e+01;2.068920339271426201e+01;5.432836327329277992e+01
2.187835846096277237e+00;2.819960100948810577e+01;2.152315087616443634e+01;2.233374068513512611e+01;2.170438861101865768e+01;2.131033637374639511e+01;2.895763003826141357e+01;5.603114163875579834e+01
1.187633641064167023e+00;2.186236137151718140e+01;2.397917786240577698e+01;2.426888901367783546e+01;2.271670208871364594e+01;5.670627303421497345e+00;2.774859977886080742e+01;5.602692646533250809e+01
5.721318658441305161e+00;1.357602342963218689e+01;2.901655843108892441e+01;2.721800642460584641e+01;1.673304864764213562e+01;-2.355813212692737579e+01;1.621699870750308037e+01;5.656441264972090721e+01
8.395291764289140701e+00;1.682427777349948883e+01;4.125240688771009445e+01;3.606014459580183029e+01;1.866611278057098389e+01;-3.085027737915515900e+01;2.026242253184318542e+01;5.429517063871026039e+01
1.187892728671431541e+01;1.870996413379907608e+01;4.076091108471155167e+01;3.668847987055778503e+01;1.581644517928361893e+01;-3.179505819827318192e+01;1.969289928674697876e+01;5.476317888125777245e+01
6.614423777908086777e+00;2.943741650879383087e+01;3.766306771337985992e+01;3.586148700490593910e+01;2.534475153684616089e+01;-3.566122185438871384e+00;3.158273125812411308e+01;5.226388453319668770e+01
1.089783981442451477e+00;3.011140940338373184e+01;2.230382354557514191e+01;2.587128804251551628e+01;2.964779740571975708e+01;1.425164573267102242e+01;2.986363023146986961e+01;4.944434213265776634e+01
2.090455703437328339e+00;2.836442212760448456e+01;7.186277046799659729e+00;1.340491480380296707e+01;2.645519307255744934e+01;2.427238242328166962e+01;2.398760376125574112e+01;4.863524541631340981e+01
1.804687239229679108e+00;3.168404743075370789e+01;7.929384082555770874e+00;1.314770741760730743e+01;2.779091186821460724e+01;3.389729894325137138e+01;2.778736483305692673e+01;4.449489801004528999e+01
3.678475830703973770e+00;2.174279676377773285e+01;4.952312164008617401e+00;1.174823907017707825e+01;1.841381350904703140e+01;1.480040627345442772e+01;1.412758230417966843e+01;4.185006663948297501e+01
1.959108866751194000e+00;1.727603188157081604e+01;1.602976843714714050e+00;8.578943599015474319e+00;1.785691060870885849e+01;1.759347656741738319e+01;1.955355077236890793e+01;4.052567407488822937e+01
1.191226616501808167e-01;1.419662636518478394e+01;-6.340591937303543091e+00;1.308348152786493301e+00;1.618139817565679550e+01;1.946789027750492096e+01;1.984219988062977791e+01;3.941906613484025002e+01
-2.658647950738668442e+00;1.705170091241598129e+01;-6.571018673479557037e+00;4.572993107140064240e-01;1.380932460725307465e+01;1.513271081075072289e+01;1.272209406271576881e+01;3.325661397725343704e+01
-8.285798750817775726e+00;1.635136824101209641e+01;2.850724086165428162e-01;7.437947854399681091e+00;1.541011060774326324e+01;8.127663232386112213e+00;1.134235830977559090e+01;2.378381389379501343e+01
-5.402904398739337921e+00;-4.335800178349018097e+00;-2.175980217754840851e+00;6.795013602823019028e+00;-2.100438103079795837e-01;-2.606830542907118797e+01;-8.168230310082435608e+00;2.012184677273035049e+01
-2.925028059631586075e+00;-9.608679510653018951e+00;5.903308562934398651e+00;1.040314140543341637e+01;-8.539087049663066864e+00;-2.951798965036869049e+01;-3.101620715111494064e+00;1.405373338237404823e+01
2.774287015199661255e-03;-7.899355225265026093e+00;9.820228159427642822e+00;1.180618724972009659e+01;-1.415386691689491272e+01;-2.433390639349818230e+01;2.368418615311384201e+00;7.421516738831996918e+00
1.381910581141710281e+00;-3.963719613850116730e+00;8.777202308177947998e+00;1.139811721816658974e+01;-1.590971074253320694e+01;-1.761163589730858803e+01;5.229785889387130737e-01;3.578471463173627853e+00
-5.006482202559709549e+00;2.792336367070674896e+00;9.541996702551841736e+00;1.395262124016880989e+01;-6.963856346905231476e+00;3.226033229380846024e+00;9.784309651702642441e+00;-2.991103380918502808e-01
-6.415694411844015121e+00;-3.641312398016452789e+00;-3.177433609962463379e-01;8.609452765434980392e+00;-9.762836977839469910e+00;2.176386218518018723e+00;2.525554720312356949e+00;-6.480400636792182922e-02
-5.524616215378046036e+00;-7.050569079816341400e+00;-2.636532105505466461e+00;6.743158858269453049e+00;-8.547976888716220856e+00;-4.505819156765937805e-01;2.241715811192989349e+00;6.529227644205093384e-01
6.497846283018589020e-01;-1.833270940184593201e+01;-7.737860299646854401e+00;2.596511002629995346e+00;-1.313417824357748032e+01;-2.769615429267287254e+01;-1.307730604708194733e+01;5.088530410081148148e+00
6.970306597650051117e+00;-2.120907945185899734e+01;-1.188378914445638657e+01;-1.568550843745470047e+00;-1.711935909837484360e+01;-4.593932391703128815e+01;-3.079016291722655296e+01;8.709111358970403671e+00
3.846154671162366867e+00;-5.236366361379623413e+00;-7.334548436105251312e+00;2.210793197154998779e-01;-7.047366268932819366e+00;-2.770838759839534760e+01;-2.470625382661819458e+01;5.022184647619724274e+00
1.586780484765768051e+00;5.221543446183204651e+00;-7.989892192184925079e+00;-2.256448894739151001e+00;-4.143003769218921661e+00;-1.744561687856912613e+01;-2.134300770610570908e+01;2.190881513059139252e+00
-3.964352153241634369e+00;1.822971022129058838e+01;-2.353753931820392609e+00;-3.474749475717544556e-01;5.458678551018238068e+00;1.207413461804389954e+01;3.486732810735702515e+00;-2.093349844217300415e+00
-4.735302533954381943e+00;1.406843803822994232e+01;-8.103738062083721161e+00;-4.704363562166690826e+00;6.496073730289936066e+00;2.432819912955164909e+01;1.039675889909267426e+01;-2.171985998749732971e+00
1.989363234490156174e+00;2.155238308012485504e+00;-1.987470682710409164e+01;-1.292660383880138397e+01;5.870329886674880981e-01;1.616562335938215256e+01;-4.908552024513483047e+00;4.028901942074298859e+00
5.951352585107088089e+00;1.571914181113243103e+00;-1.866437385976314545e+01;-1.191983144357800484e+01;4.111871033906936646e+00;1.120986954867839813e+01;-9.521731011569499969e+00;9.246506188064813614e+00
1.103392672911286354e+01;1.502091161906719208e+00;-1.445886907726526260e+01;-9.891418203711509705e+00;1.088524281978607178e+00;-1.320468904450535774e+01;-2.563504353910684586e+01;1.333296176046133041e+01
9.499197918921709061e+00;1.429956705868244171e+01;-5.125111639499664307e-01;-1.476678781211376190e+00;8.520639628171920776e+00;-1.366523129865527153e+01;-2.586444669961929321e+01;1.115211360156536102e+01
6.403577111661434174e+00;1.807777489721775055e+01;2.908630758523941040e+00;7.854293063282966614e-01;1.166308502107858658e+01;-9.747424952685832977e+00;-2.850122944638133049e+01;7.886396709829568863e+00
5.025058571249246597e+00;1.283438123762607574e+01;-4.639539420604705811e+00;-6.075395062565803528e+00;6.428722128272056580e+00;2.468860238790512085e+00;-2.572134460508823395e+01;6.096190448850393295e+00
5.100484937429428101e-03;9.827858425676822662e+00;-5.953988455235958099e+00;-8.805370260030031204e+00;6.137161880731582642e+00;3.038637930527329445e+01;3.188924703747034073e+00;3.586722593754529953e+00
-1.461097542196512222e+00;-1.674497902393341064e+00;-6.496760688722133636e+00;-9.341418031603097916e+00;-3.099417366087436676e+00;2.576433133333921432e+01;1.411559356003999710e+01;3.487014979124069214e+00
-3.581703890115022659e+00;-4.339854739606380463e+00;1.492761127650737762e+00;-2.711256545037031174e+00;-3.468678899109363556e+00;2.193212589621543884e+01;2.161776141822338104e+01;1.996976975351572037e+00
-2.999065101146697998e+00;-8.052699446678161621e+00;5.326036885380744934e+00;3.074797030538320541e+00;-4.620568633079528809e+00;1.057461750507354736e+01;1.721233238652348518e+01;2.891837712377309799e+00
-1.868248455226421356e+00;-6.953641459345817566e+00;8.692663706839084625e+00;9.262806590646505356e+00;-5.550754725933074951e+00;6.735197421163320541e+00;1.663436729460954666e+01;4.432056017220020294e+00
-5.777492675930261612e+00;1.913332849740982056e+00;1.114163117110729218e+01;1.380051908269524574e+01;2.870663858950138092e+00;2.753881907835602760e+01;3.318401909247040749e+01;2.407035417854785919e+00
-4.042168062180280685e+00;-2.202483519911766052e+00;-3.788269639015197754e+00;3.928558439016342163e+00;-6.086349189281463623e-01;2.984839901328086853e+01;2.599096266180276871e+01;3.980603989213705063e+00
-3.466208241879940033e-01;-2.998292326927185059e+00;-1.143142100423574448e+01;-1.618314597755670547e+00;9.562072902917861938e-01;3.253762159124016762e+01;2.118629914522171021e+01;7.100206330418586731e+00
4.969224356114864349e+00;-6.530939698219299316e+00;-1.219691941142082214e+01;-4.879235550761222839e-01;3.764778301119804382e-01;1.596491903066635132e+01;9.732471156865358353e+00;1.094707009941339493e+01
7.401098445057868958e+00;-6.079583510756492615e+00;-1.094135810434818268e+01;1.567401945590972900e+00;-2.076032102108001709e+00;3.855086393654346466e+00;-1.591001939028501511e+00;1.229587832838296890e+01
2.725096486508846283e+00;3.618958950042724609e+00;-1.199406965821981430e+01;-2.344026789069175720e-02;4.099813088774681091e+00;2.374941639974713326e+01;3.601712305098772049e+00;9.413632702082395554e+00
1.722866836935281754e+00;8.189874820411205292e+00;-2.405908159911632538e+01;-1.135379995778203011e+01;2.745458357036113739e+00;3.567036806419491768e+01;-2.668503466993570328e+00;8.091481130570173264e+00
-9.226276874542236328e-01;2.030466444045305252e+01;-2.358224479109048843e+01;-1.450557833909988403e+01;1.018012271821498871e+01;5.663863255456089973e+01;6.713291689753532410e+00;4.528252728283405304e+00
-7.193206138908863068e-01;1.900428790599107742e+01;-2.307764440029859543e+01;-1.598656695708632469e+01;1.181197942048311234e+01;5.651979260519146919e+01;1.086928782612085342e+01;4.508310388773679733e+00
3.954527497291564941e+00;7.846853025257587433e+00;-2.671662884950637817e+01;-1.987763645499944687e+01;5.412189938127994537e+00;4.557038346678018570e+01;8.770109768956899643e+00;9.335975255817174911e+00
5.797782979905605316e+00;3.434069618582725525e+00;-2.768636884540319443e+01;-2.124202693998813629e+01;6.028887934982776642e+00;5.288464205339550972e+01;1.992923096567392349e+01;1.240422370657324791e+01
7.505477491766214371e+00;-7.312091886997222900e-01;-3.453909724205732346e+01;-2.661102216690778732e+01;4.199240803718566895e-01;5.142482266947627068e+01;1.535042294859886169e+01;1.349348806962370872e+01
7.328051328659057617e-01;9.950870446860790253e+00;-3.004261803627014160e+01;-2.439460477605462074e+01;5.974625594913959503e+00;6.529853434488177299e+01;1.865559528768062592e+01;7.283630914986133575e+00
-6.323171202093362808e+00;1.515257696807384491e+01;-2.654330542683601379e+01;-2.250591682270169258e+01;8.924643211066722870e+00;6.138046376034617424e+01;1.392540960758924484e+01;9.490996934473514557e-01
-7.911464873701334000e+00;1.492265803366899490e+01;-2.424777290225028992e+01;-2.259002394974231720e+01;6.606109291315078735e+00;4.461212046816945076e+01;2.742049571126699448e+00;-1.558443989604711533e+00
-1.039450675249099731e+01;1.743070486187934875e+01;-1.573966125398874283e+01;-1.765825137495994568e+01;1.208695774525403976e+01;4.017241142690181732e+01;4.451670438051223755e+00;-3.422548778355121613e+00
-8.601576112210750580e+00;8.452135995030403137e+00;-1.459976871311664581e+01;-1.568292282894253731e+01;6.974297471344470978e+00;2.014179714024066925e+01;-2.687825258821249008e+00;-5.551539361476898193e-01
